date,time,season,temperature,humidity,solar,wind speed,delhi,holiday
2023-07-30,15:00:00,monsoon,27.00245841150706,64.11011172351448,0.3346720742917073,5.063304052026543,2463.2092582463633,0
2023-07-30,16:00:00,monsoon,33.92074326422818,71.29040442912323,0.4171479546668536,3.750709113694434,3188.2255429044035,0
2023-07-30,17:00:00,monsoon,34.42408105614737,80.06822023366236,0.24101261660322976,3.123170082255421,2861.022034406429,0
2023-07-30,18:00:00,monsoon,28.883579252589268,70.56121189028923,0.05642773353410779,5.386530212498482,4496.966659322218,0
2023-07-30,19:00:00,monsoon,29.69821984135031,63.95364020277501,0.0,8.137470057018287,4856.3496390973905,0
2023-07-30,20:00:00,monsoon,30.39504120177427,85.62972484843701,0.0,3.515669880385328,3346.049347585363,0
2023-07-30,21:00:00,monsoon,32.55892779635193,74.17260465874013,0.0,1.3008252180037638,2264.234863501457,0
2023-07-30,22:00:00,monsoon,34.10242045404019,76.69939394812937,0.0,4.116784628581678,5069.477157084536,0
2023-07-30,23:00:00,monsoon,30.33486799367985,62.3066788799092,0.0,7.8083895987185805,3423.8756927701747,0
2023-07-31,00:00:00,monsoon,27.37425288345622,65.53805838146744,0.0,9.090800374956082,5101.895079573147,0
2023-07-31,01:00:00,monsoon,33.37425806420179,73.12117820743357,0.0,0.7549741817792843,4015.6738042991133,0
2023-07-31,02:00:00,monsoon,31.24202391838542,89.35132353130167,0.0,9.269220017231639,2475.98063684399,0
2023-07-31,03:00:00,monsoon,25.89352282806808,74.32018274843085,0.0,6.755316706789292,4043.8755832625884,0
2023-07-31,04:00:00,monsoon,27.683782480104714,60.68356417619336,0.0,1.1359601526104979,3196.2857074020994,0
2023-07-31,05:00:00,monsoon,34.75675137990708,73.3097041827342,0.0,7.291064287255798,2251.0742916630543,0
2023-07-31,06:00:00,monsoon,33.17296228768741,77.10135418052809,0.27032676257858534,9.027402017416646,2537.679905955414,0
2023-07-31,07:00:00,monsoon,31.920073877096748,67.66048754470866,0.3311693616304591,9.121328727197657,2586.146500543213,0
2023-07-31,08:00:00,monsoon,29.350614786372216,86.41202817072772,0.15234053810773335,6.9739372148924375,2741.8490994061767,0
2023-07-31,09:00:00,monsoon,29.70506317580671,76.87597080074916,0.26212055204499485,8.949060642230883,4151.350911233833,0
2023-07-31,10:00:00,monsoon,29.176996190972297,77.01495947099042,0.4633363582276198,5.228640822477964,4510.112893798041,0
2023-07-31,11:00:00,monsoon,30.66433088267072,83.43483940358551,0.4123710214138557,1.2782939465274568,2541.0557332714075,0
2023-07-31,12:00:00,monsoon,32.927852965295145,85.30501669415143,0.21576717296683273,8.080851860553183,4292.679555796005,0
2023-07-31,13:00:00,monsoon,32.08659444798096,60.37818654729958,0.48107878058784076,4.3306303351057505,2463.3663133863242,0
2023-07-31,14:00:00,monsoon,32.26215882484788,78.05632170531399,0.24146007212792236,5.487042560217388,2974.7137582985115,0
2023-07-31,15:00:00,monsoon,31.78851143050731,86.3795640183615,0.22328444547704718,2.2842020531825815,4499.409007130633,0
2023-07-31,16:00:00,monsoon,28.757183809698414,68.43539910653408,0.3316325522849312,8.494600809636392,5123.163926781827,0
2023-07-31,17:00:00,monsoon,28.133962659531047,74.32289885180893,0.08249731974546243,2.9627908312927067,3550.2743564786892,0
2023-07-31,18:00:00,monsoon,29.732961294464104,64.99540073570873,0.26384973202389356,0.7969673391078647,2826.7893959280927,0
2023-07-31,19:00:00,monsoon,29.822426225105954,87.29744502792047,0.0,9.376523358190838,4722.987816717781,0
2023-07-31,20:00:00,monsoon,27.542520582883366,75.18671067871009,0.0,3.9268974539724177,3788.5440957862206,0
2023-07-31,21:00:00,monsoon,29.20364049393838,76.59186932392794,0.0,5.079207912712879,3793.0977298608736,0
2023-07-31,22:00:00,monsoon,34.07220571992821,86.46172087125548,0.0,1.557283362330768,2397.1709321685103,0
2023-07-31,23:00:00,monsoon,34.57211168273806,68.4123869021223,0.0,2.9823946711643288,2184.6850313385603,0
2023-08-01,00:00:00,monsoon,29.700914298100578,80.81042950657012,0.0,7.299554604586229,3545.6961598259677,0
2023-08-01,01:00:00,monsoon,27.578948713032595,71.4710096798828,0.0,7.967025006150196,3136.1267216564984,0
2023-08-01,02:00:00,monsoon,32.18210859429172,73.54351861965205,0.0,9.160111432427712,2105.1739411956014,0
2023-08-01,03:00:00,monsoon,25.141377331189247,76.2088001093739,0.0,6.101173814271777,5155.406489513149,0
2023-08-01,04:00:00,monsoon,29.407091090223048,62.79583482931193,0.0,3.819197558009858,2689.5424348211027,0
2023-08-01,05:00:00,monsoon,29.009953099354906,74.14477222750543,0.0,6.550694406839304,3551.306210160633,0
2023-08-01,06:00:00,monsoon,33.2768224072848,78.3882501088389,0.23982334578788328,6.626816399315938,3479.9690379200024,0
2023-08-01,07:00:00,monsoon,30.10992312680015,83.37643563423933,0.2852771365182469,5.581002451653711,3760.184926941989,0
2023-08-01,08:00:00,monsoon,30.88654569629814,72.63351122119107,0.017905966989672395,5.821929681351335,2340.8486244903906,0
2023-08-01,09:00:00,monsoon,33.885980968297005,61.0048906043202,0.46735448634911236,0.1494545499021016,2170.148729723311,0
2023-08-01,10:00:00,monsoon,29.36585502375378,89.65770946311596,0.20803339499904533,1.7889172063366776,3030.8503406238715,0
2023-08-01,11:00:00,monsoon,34.98590342559075,81.90025710278266,0.350936589271474,3.2360587961713083,4295.20604032779,0
2023-08-01,12:00:00,monsoon,28.990855923406393,78.63223387756634,0.2845559149136588,5.3170712555998225,2360.083866323073,0
2023-08-01,13:00:00,monsoon,29.176969269548188,62.74689384766322,0.04028420704654506,6.735234999185118,2314.4709853230097,0
2023-08-01,14:00:00,monsoon,29.798903708403053,78.09976207989239,0.38241500949944773,2.561984832095534,2180.313514802555,0
2023-08-01,15:00:00,monsoon,26.60072802192564,63.42627226204972,0.38377289992909486,9.240780754019873,4944.656240852568,0
2023-08-01,16:00:00,monsoon,32.98868650909502,78.97783180520136,0.1810818064486358,3.0059374329477917,1710.6334373734487,0
2023-08-01,17:00:00,monsoon,25.927385919242422,73.660252855313,0.3450690333296027,7.90455993974108,2671.90154217706,0
2023-08-01,18:00:00,monsoon,31.717445796643737,61.169786722086876,0.43672919806474303,0.2766868438487935,4136.377982519567,0
2023-08-01,19:00:00,monsoon,29.964458337510003,78.64183125562704,0.0,2.208929840045839,3348.2586320909522,0
2023-08-01,20:00:00,monsoon,25.945811641496867,65.71747339106749,0.0,6.177419678498709,5860.026963965599,0
2023-08-01,21:00:00,monsoon,32.06342815023691,88.54600225692221,0.0,1.5327499869747885,3592.559373038242,0
2023-08-01,22:00:00,monsoon,32.602742595523935,84.17822874664596,0.0,4.409754929928279,3662.6911046754917,0
2023-08-01,23:00:00,monsoon,33.65218680095113,72.85526186690781,0.0,0.6869241174921314,1942.0381676707968,0
2023-08-02,00:00:00,monsoon,26.052231773446252,70.86087685164443,0.0,4.397012238399766,4712.496526501565,0
2023-08-02,01:00:00,monsoon,27.435314021000853,68.64629401087959,0.0,3.1250206052893583,3353.2661825213463,0
2023-08-02,02:00:00,monsoon,34.67190269649784,74.1632545651138,0.0,2.5271274447406378,2411.8967857031553,0
2023-08-02,03:00:00,monsoon,25.28406393977103,76.39415028280867,0.0,2.0889231231752428,3170.2491484101874,0
2023-08-02,04:00:00,monsoon,25.468855639491263,78.26902902340396,0.0,4.99867304733481,4704.422001610694,0
2023-08-02,05:00:00,monsoon,32.67273285510855,68.44256009165176,0.0,2.527557787349053,4708.718060657497,0
2023-08-02,06:00:00,monsoon,34.18856291186454,69.07349132874037,0.0007269510631900955,9.46274107189779,2052.2759989813057,0
2023-08-02,07:00:00,monsoon,27.497278831820992,65.91744995034877,0.21023975366688286,5.220064175523059,3970.0984439046806,0
2023-08-02,08:00:00,monsoon,31.265982821797387,64.93631249718968,0.37173237807910114,0.716466752958067,3874.0986421887337,0
2023-08-02,09:00:00,monsoon,26.689565729600922,88.81900928272336,0.28144276011632896,5.511682650874064,4374.280756018814,0
2023-08-02,10:00:00,monsoon,28.96461932389617,68.56925060712456,0.48156566662837225,8.398178742083658,3250.522785763399,0
2023-08-02,11:00:00,monsoon,30.14891699693891,64.57452222138926,0.47940664232285557,3.405322085895075,4709.908158404992,0
2023-08-02,12:00:00,monsoon,25.496095562327458,79.50016030910247,0.45914648965876625,8.047190231369896,3348.242541779371,0
2023-08-02,13:00:00,monsoon,28.080503435140383,64.07599335769986,0.34784850614408563,3.763140161864551,4899.598903325887,0
2023-08-02,14:00:00,monsoon,30.103581470935943,76.05955440351644,0.12190100024385647,7.880510879434115,4135.194560930441,0
2023-08-02,15:00:00,monsoon,34.773678415437686,84.56935374916446,0.21394967945237986,2.2852383593050227,2368.087325907564,0
2023-08-02,16:00:00,monsoon,30.90414984202411,85.35610053341921,0.17374985515520658,9.690807326948985,4830.296233490548,0
2023-08-02,17:00:00,monsoon,29.274338595611173,67.41035592210943,0.12070638826166707,8.518797755882881,2371.2450759960507,0
2023-08-02,18:00:00,monsoon,34.64674587222776,68.62903836105981,0.28835781856416404,1.1335569679352009,3960.7863114611678,0
2023-08-02,19:00:00,monsoon,29.986396090281275,86.11505956460803,0.0,3.992653443667278,2892.9358667780507,0
2023-08-02,20:00:00,monsoon,32.123014030188244,63.18644831690211,0.0,8.24275634903165,3393.504940701434,0
2023-08-02,21:00:00,monsoon,26.091688979153286,61.15586091803588,0.0,4.218160416020574,4187.3621476344815,0
2023-08-02,22:00:00,monsoon,25.238143596815963,72.15857163471361,0.0,0.1136699873099889,3990.360318494724,0
2023-08-02,23:00:00,monsoon,30.264195515145463,73.19561107633189,0.0,4.080058154550423,2383.0984000198864,0
2023-08-03,00:00:00,monsoon,33.93883932296232,77.72209618232844,0.0,1.0273073025464285,2467.165647789974,0
2023-08-03,01:00:00,monsoon,33.68182781107324,81.47293078954414,0.0,9.330553718948018,4266.413332578124,0
2023-08-03,02:00:00,monsoon,34.02972879357263,69.67905146543549,0.0,3.837619857937793,3965.395367716201,0
2023-08-03,03:00:00,monsoon,25.481126326824082,62.81328492990052,0.0,6.3514469940292475,5168.357198876224,0
2023-08-03,04:00:00,monsoon,32.29457652086827,84.82416029628206,0.0,4.00531070288279,4238.020408669441,0
2023-08-03,05:00:00,monsoon,28.75540405137758,63.43165553183709,0.0,5.6766002858449935,4652.95230321546,0
2023-08-03,06:00:00,monsoon,30.674085261602265,69.62659751152677,0.26498330083780536,7.414091866876974,2492.15188679805,0
2023-08-03,07:00:00,monsoon,30.522991391853367,61.35523238418351,0.01935025743470198,7.896409954247563,4489.1728812505935,0
2023-08-03,08:00:00,monsoon,30.54003444960984,66.89797777067048,0.4612489956472645,7.1929097057444356,3959.7280348952454,0
2023-08-03,09:00:00,monsoon,27.417739144725513,74.77094067329564,0.018561578296353964,0.22375066500039953,5240.145782725512,0
2023-08-03,10:00:00,monsoon,28.519754142365127,68.84604059146696,0.24632072060984522,2.6937149429244025,4376.176127879533,0
2023-08-03,11:00:00,monsoon,29.552619472702123,87.08363658734397,0.42557393612680344,2.2839494512268077,3475.866892462346,0
2023-08-03,12:00:00,monsoon,25.611249365759534,82.96857895281937,0.007161863334775642,0.8364537713561415,4063.562833383414,0
2023-08-03,13:00:00,monsoon,27.11943003338673,72.45161556211872,0.1602801851407033,2.9658011248457425,3516.123058923052,0
2023-08-03,14:00:00,monsoon,32.15778611365427,85.84782941917703,0.05822289753534893,3.161350339762045,1829.274277400333,0
2023-08-03,15:00:00,monsoon,33.78531095634194,79.83976997002551,0.10636551164597807,1.535525031131243,2573.743089970117,0
2023-08-03,16:00:00,monsoon,34.08818891501842,63.3224964995597,0.3632983728943516,1.8043680652348615,2559.0802428744837,0
2023-08-03,17:00:00,monsoon,32.76915645638502,86.21205733006933,0.39377478673390515,2.8986716080672537,1767.423627242526,0
2023-08-03,18:00:00,monsoon,28.202932628813194,85.80465889653293,0.04633578351819251,4.711786946735124,4450.622648108859,0
2023-08-03,19:00:00,monsoon,29.202220355165135,70.48522642314204,0.0,5.7557041843691605,3237.585301821353,0
2023-08-03,20:00:00,monsoon,27.257400777747034,74.18586927421985,0.0,3.9974873308240566,3642.6949463915826,0
2023-08-03,21:00:00,monsoon,26.78511918988836,67.43601385913882,0.0,8.048482288789025,5236.596437711243,0
2023-08-03,22:00:00,monsoon,33.68437494535918,89.50677523264085,0.0,0.7475750842127371,3462.8049188639993,0
2023-08-03,23:00:00,monsoon,28.368368339224933,89.31637611350929,0.0,4.8239498675280155,3556.9622136500466,0
2023-08-04,00:00:00,monsoon,34.32887674821522,83.17431565661825,0.0,7.953445660145428,4202.813259173456,0
2023-08-04,01:00:00,monsoon,33.83263978030644,81.39361506882983,0.0,4.49045371210219,2051.9494873649974,0
2023-08-04,02:00:00,monsoon,33.86197493159411,77.52844073611595,0.0,3.57051998952151,4203.3599031196745,0
2023-08-04,03:00:00,monsoon,26.90088787879614,79.32782689944571,0.0,4.321428862955074,2884.3411711785166,0
2023-08-04,04:00:00,monsoon,34.94163275586687,60.83130154518016,0.0,4.426981330560605,2674.615992048769,0
2023-08-04,05:00:00,monsoon,28.890276042427644,61.84229786769438,0.0,3.1883982202834114,3727.773294647097,0
2023-08-04,06:00:00,monsoon,33.22025119722468,73.05825500596308,0.03655576647031472,8.56234708686848,4630.680361036859,0
2023-08-04,07:00:00,monsoon,29.26497824339171,78.80432271119825,0.4261244270386517,0.07264899348916387,2276.609149532664,0
2023-08-04,08:00:00,monsoon,26.89759389892432,85.74773030716216,0.36014910679915874,9.881411834814536,5179.306565027451,0
2023-08-04,09:00:00,monsoon,25.233718080715906,63.35688457574002,0.14434001145806208,5.732426475784268,4541.556422634947,0
2023-08-04,10:00:00,monsoon,30.659834885952332,66.39808102227148,0.34664498628124574,4.255037019543088,1992.4570451344075,0
2023-08-04,11:00:00,monsoon,30.90736127281123,69.55219866710327,0.4189768932430477,6.583171768532954,3986.349793804002,0
2023-08-04,12:00:00,monsoon,29.62714158130244,69.13365227910637,0.060400793063757174,2.4850926580823307,2876.2014940533636,0
2023-08-04,13:00:00,monsoon,30.449939693414052,61.071153078141066,0.4554130457032286,2.9856522366322915,2287.690331916432,0
2023-08-04,14:00:00,monsoon,25.256318083512916,85.72614123250878,0.4629614127014453,5.242968467759698,2928.493868073687,0
2023-08-04,15:00:00,monsoon,29.882041130026202,89.15138978403283,0.1340197661090729,5.0719929990255155,4280.088058583463,0
2023-08-04,16:00:00,monsoon,26.31789472551615,76.51436897928076,0.463501853713711,3.908052616663694,4812.7187526986,0
2023-08-04,17:00:00,monsoon,28.084853252724624,89.70332762901592,0.1941637430422391,5.103988025335341,3190.4167934446277,0
2023-08-04,18:00:00,monsoon,33.181879089984164,88.0786671702416,0.043363145460563135,1.4663922537693452,3094.9423023058566,0
2023-08-04,19:00:00,monsoon,28.824494718382446,82.70072269694086,0.0,2.489331389727302,3437.8398499331506,0
2023-08-04,20:00:00,monsoon,33.23456425224293,80.43433838490682,0.0,6.861566125284955,3959.534261534238,0
2023-08-04,21:00:00,monsoon,33.25823980345915,72.14946460351929,0.0,5.734165242603474,4708.182334653615,0
2023-08-04,22:00:00,monsoon,32.72984748856217,68.4695164351698,0.0,6.470673960272695,4921.440255447718,0
2023-08-04,23:00:00,monsoon,28.47975812972407,64.18239571850553,0.0,1.2074008053959318,4729.982158993511,0
2023-08-05,00:00:00,monsoon,30.42031051119522,61.177466823853884,0.0,2.5946293712796487,2183.051368863,0
2023-08-05,01:00:00,monsoon,33.255291074699635,74.80042454916078,0.0,4.368841313774005,3500.078414900629,0
2023-08-05,02:00:00,monsoon,31.437727911531084,78.38840493821029,0.0,1.7947979349837084,2934.6284547941987,0
2023-08-05,03:00:00,monsoon,29.80521048690215,64.39086679596016,0.0,0.18767279135734838,2346.2124706854875,0
2023-08-05,04:00:00,monsoon,27.95073274751024,68.36210979247322,0.0,3.163304752403111,2505.4383365265035,0
2023-08-05,05:00:00,monsoon,31.015938137213574,62.562072592349196,0.0,6.7372645203804264,4327.683416727534,0
2023-08-05,06:00:00,monsoon,28.47480309619778,65.56160063986026,0.29879748165084563,5.55390843081018,3264.321792082625,0
2023-08-05,07:00:00,monsoon,26.679059686848618,89.62697675633483,0.17176027832815077,6.944800967278012,3685.970532839699,0
2023-08-05,08:00:00,monsoon,27.15020732063313,65.28764079459054,0.40533912069229244,3.7359829759439602,4343.393400348669,0
2023-08-05,09:00:00,monsoon,25.408354896031337,86.1661712103799,0.1718148009008228,2.1850589715287025,3729.2899513638845,0
2023-08-05,10:00:00,monsoon,26.545292723776246,75.54203544759105,0.04284705018976365,3.333510543158238,4091.4641920780496,0
2023-08-05,11:00:00,monsoon,28.668383284299363,69.91458227343648,0.05383480903033927,7.3018515828195465,5120.294952378909,0
2023-08-05,12:00:00,monsoon,25.103937121462174,72.23016366922951,0.07349879761348688,4.376716694699779,4232.819325690133,0
2023-08-05,13:00:00,monsoon,28.00283574853653,78.06213366185821,0.4938789660273561,5.550757388989757,2259.568483498935,0
2023-08-05,14:00:00,monsoon,31.761538863824597,61.692607808643075,0.07210195340866205,6.89439047266932,3974.04529517645,0
2023-08-05,15:00:00,monsoon,30.527145036570854,84.56242650650594,0.24836353008077566,6.364203685145366,2746.6239783163005,0
2023-08-05,16:00:00,monsoon,28.828606543981813,65.43679394564674,0.16081596859223457,3.4207370548943237,2965.15898009255,0
2023-08-05,17:00:00,monsoon,30.6697859140937,85.0696090057089,0.37511530786255737,9.033467292894786,4118.471549931771,0
2023-08-05,18:00:00,monsoon,30.7368104233571,87.29999155650546,0.4937233597147053,8.999213211111737,4301.610658287986,0
2023-08-05,19:00:00,monsoon,31.44116047966891,77.64887398644056,0.0,2.6278715213864046,4187.875088084511,0
2023-08-05,20:00:00,monsoon,30.826728261612864,72.1643201503209,0.0,3.5048265399297343,2580.8587798243475,0
2023-08-05,21:00:00,monsoon,26.717134244726424,85.62077317981172,0.0,9.58221211984027,2936.527330363734,0
2023-08-05,22:00:00,monsoon,31.071925129032422,75.9720513385016,0.0,6.016164448340476,4491.9318651691265,0
2023-08-05,23:00:00,monsoon,32.184681548046115,73.29386594077292,0.0,9.1333053658524,2515.0830652040745,0
2023-08-06,00:00:00,monsoon,26.835367563927676,77.30755661193167,0.0,5.020791773607286,4913.069014428821,0
2023-08-06,01:00:00,monsoon,28.77850723707972,78.38174999436626,0.0,2.2300903848687614,4892.021575715039,0
